C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_128.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_128.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_128.jpg,0,0,0,25.09099
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_219.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_219.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_219.jpg,0,0,0,24.84099
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_298.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_298.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_298.jpg,0,0,0,24.64299
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_373.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_373.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_373.jpg,0,0,0,24.49561
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_455.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_455.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_455.jpg,0,0,0,24.30054
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_534.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_534.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_534.jpg,0,0,0,24.10707
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_606.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_606.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_606.jpg,0.2,0.1159788,0,23.943
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_692.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_692.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_692.jpg,0.4,0,0,23.67618
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_766.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_766.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_766.jpg,0,0,0,23.40139
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_843.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_843.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_843.jpg,0,0,0,23.20263
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_09_950.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_09_950.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_09_950.jpg,0,0.1728885,0,23.05903
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_023.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_023.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_023.jpg,0,0,0,22.90959
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_104.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_104.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_104.jpg,-0.1,0,0,22.7275
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_185.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_185.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_185.jpg,-0.3,0,0,22.50072
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_263.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_263.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_263.jpg,0,0,0,22.26424
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_344.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_344.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_344.jpg,0,0,0,22.08035
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_424.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_424.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_424.jpg,0,0,0,21.90219
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_509.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_509.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_509.jpg,0,0,0,21.7263
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_589.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_589.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_589.jpg,0,0,0,21.5519
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_669.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_669.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_669.jpg,0,0,0,21.37884
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_750.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_750.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_750.jpg,0,0,0,21.2071
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_834.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_834.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_834.jpg,0,0,0,21.03669
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_916.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_916.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_916.jpg,0,0,0,20.82697
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_10_992.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_10_992.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_10_992.jpg,0,0,0,20.69982
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_103.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_103.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_103.jpg,0,0,0,20.4506
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_197.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_197.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_197.jpg,0,0,0,20.24709
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_278.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_278.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_278.jpg,0,0.1202835,0,20.14182
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_356.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_356.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_356.jpg,0,0.3564708,0,20.2809
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_444.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_444.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_444.jpg,0,0.6199293,0,20.65166
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_533.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_533.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_533.jpg,0,0.8848494,0,21.22582
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_620.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_620.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_620.jpg,0,1,0,22.10779
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_708.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_708.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_708.jpg,0,1,0,22.91511
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_799.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_799.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_799.jpg,0,1,0,23.91171
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_889.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_889.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_889.jpg,0,1,0,24.6838
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_11_980.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_11_980.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_11_980.jpg,0,1,0,25.64259
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_085.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_085.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_085.jpg,0,1,0,26.59306
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_214.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_214.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_214.jpg,0,1,0,27.72092
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_321.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_321.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_321.jpg,0,1,0,28.83518
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_413.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_413.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_413.jpg,0,1,0,29.57055
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_504.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_504.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_504.jpg,0,1,0,30.19065
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_597.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_597.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_597.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_687.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_687.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_687.jpg,-0.1,1,0,30.18764
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_775.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_775.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_775.jpg,-0.3,1,0,30.16923
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_860.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_860.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_860.jpg,0,1,0,30.18759
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_12_955.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_12_955.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_12_955.jpg,0,1,0,30.18933
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_046.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_046.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_046.jpg,0,1,0,30.19018
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_140.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_140.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_140.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_234.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_234.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_234.jpg,0,1,0,30.19016
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_348.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_348.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_348.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_443.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_443.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_443.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_524.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_524.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_524.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_603.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_603.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_603.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_683.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_683.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_683.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_780.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_780.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_780.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_875.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_875.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_875.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_13_967.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_13_967.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_13_967.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_046.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_046.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_046.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_127.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_127.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_127.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_206.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_206.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_206.jpg,0,1,0,30.19053
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_281.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_281.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_281.jpg,0,1,0,30.19034
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_367.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_367.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_367.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_457.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_457.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_457.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_535.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_535.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_535.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_633.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_633.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_633.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_758.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_758.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_758.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_834.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_834.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_834.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_913.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_913.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_913.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_14_999.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_14_999.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_14_999.jpg,-0.25,1,0,30.1748
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_087.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_087.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_087.jpg,-0.45,1,0,30.15149
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_177.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_177.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_177.jpg,0,1,0,30.18875
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_265.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_265.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_265.jpg,0,1,0,30.19001
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_354.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_354.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_354.jpg,0,1,0,30.19021
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_447.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_447.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_447.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_544.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_544.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_544.jpg,0,1,0,30.19023
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_632.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_632.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_632.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_729.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_729.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_729.jpg,-0.25,1,0,30.17482
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_826.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_826.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_826.jpg,-0.5000001,1,0,30.14539
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_906.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_906.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_906.jpg,0,1,0,30.18752
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_15_990.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_15_990.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_15_990.jpg,0,1,0,30.18972
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_073.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_073.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_073.jpg,0,1,0,30.1902
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_157.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_157.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_157.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_242.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_242.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_242.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_345.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_345.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_345.jpg,0,1,0,30.19034
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_422.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_422.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_422.jpg,-0.2,1,0,30.1799
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_504.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_504.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_504.jpg,-0.4,1,0,30.15757
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_591.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_591.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_591.jpg,0,1,0,30.18903
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_708.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_708.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_708.jpg,0,1,0,30.19019
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_781.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_781.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_781.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_38_16_862.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_38_16_862.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_38_16_862.jpg,0,1,0,30.19029
